"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"FBgn0046685",1243.13163549702,-0.330370210603672,0.267427402828817,-1.23536409174622,0.216695030484663,0.369023263362379
"FBgn0031650",11.0492339039426,-1.64583339737164,1.33273051059052,-1.23493338247534,0.216855298220703,0.369229521126458
"FBgn0051301",272.535729738057,0.558465103778929,0.45240400307047,1.23443890856098,0.217039398040951,0.369476274896067
"FBgn0013343",418.244590661503,-0.300735046391768,0.243699146640981,-1.23404226291696,0.217187156223651,0.369570797235788
"FBgn0085390",7.19725904912098,1.00377294872926,0.813447211637807,1.23397429405191,0.21721248320199,0.369570797235788
"FBgn0036111",1812.79023175513,-0.413808029261815,0.335335437691463,-1.2340122240303,0.217198349237194,0.369570797235788
"FBgn0031768",176.900139981069,-0.220585482975912,0.178833148401618,-1.23347089142852,0.217400130331607,0.369823345807609
"FBgn0264753",11.7485076167196,-1.47765199049201,1.19872682498077,-1.23268451134871,0.217693492697804,0.370255604983407
"FBgn0262738",613.239333527378,0.399126727043215,0.323890113021647,1.23229055471829,0.217840566823973,0.370372162559381
"FBgn0036467",63236.0267380158,-1.29944336835763,1.05445101888596,-1.23234113778988,0.217821678868512,0.370372162559381
"FBgn0051151",1301.27185577145,-0.182194456668003,0.147938490040949,-1.23155547023342,0.218115183698482,0.370772223767193
"FBgn0031977",251.461923091903,-0.409552813256184,0.33265479060462,-1.23116463319767,0.218261296004735,0.370953736280528
"FBgn0050109",39.8165905530915,0.597201220602984,0.485343947079691,1.23047011134338,0.218521112757408,0.371194635161223
"FBgn0039536",3.590600342743,-1.22460027009316,0.995060154419351,-1.23067963746146,0.218442706809724,0.371194635161223
"FBgn0010078",17388.8718368662,-0.191959057892387,0.15599837137862,-1.2305196278395,0.218502581559143,0.371194635161223
"FBgn0039113",1012.26660072328,0.365510930351078,0.297308711949289,1.22939865419558,0.218922374604837,0.371809276949077
"FBgn0260027",26.339201095824,-0.706692004325685,0.5751462752132,-1.2287169973651,0.219177931083767,0.372094723557793
"FBgn0035359",6.35746860425115,1.06315050424768,0.865310517680844,1.22863467220655,0.219208809679471,0.372094723557793
"FBgn0036838",136.529077393343,0.744186974090783,0.605603861693855,1.22883459165752,0.219133829126169,0.372094723557793
"FBgn0004852",144.561279444574,0.676101906823945,0.550503143686411,1.2281526719293,0.219389661465618,0.372334694490236
"FBgn0030974",1450.10734666362,-0.16834894785123,0.137099639415738,-1.22793136851901,0.219472732801229,0.372354743429375
"FBgn0031413",23.678894357426,-0.561973208743655,0.457666134439054,-1.22791084254562,0.219480438842529,0.372354743429375
"FBgn0263593",980.469660228189,0.482215233354102,0.392933313297642,1.2272190141049,0.219740284761937,0.372728529782343
"FBgn0032124",41.4298157302259,0.868622165082555,0.708003877646126,1.22686074541065,0.219874934714139,0.372889859609611
"FBgn0038660",136.802084511631,0.59967958520741,0.488926914691711,1.2265219344399,0.220002326233192,0.373038823931183
"FBgn0264273",44.7484333214795,-1.35946626274482,1.10871015714192,-1.22616921472904,0.22013500363575,0.373196695899471
"FBgn0022786",195.54157918654,0.252241163649365,0.205845545817232,1.22539043848599,0.22042814774744,0.373608117856815
"FBgn0265298",555.414679877263,0.380908591553207,0.310866092716874,1.22531405153963,0.220456916114217,0.373608117856815
"FBgn0032222",178.267855746763,0.513623098809042,0.419319533354223,1.22489666698917,0.220614156390958,0.37367315174625
"FBgn0011596",4.99998884338252,-1.26442922464305,1.03219810295551,-1.22498696812422,0.22058013064577,0.37367315174625
"FBgn0036512",606.230717682059,-0.268328831573037,0.219054369278684,-1.22494170034867,0.220597187212248,0.37367315174625
"FBgn0052196",187.146332519624,-0.917474765674229,0.749386779320472,-1.22430070958307,0.220838809366194,0.373986498677065
"FBgn0263603",1017.48761716296,-0.167499558821074,0.136834845897034,-1.22410017509074,0.220914440010591,0.374047411802492
"FBgn0052582",4.87619686597826,-0.855674661892347,0.699134514916388,-1.22390561992878,0.220987833324,0.374104515540952
"FBgn0036191",73.639398966509,0.557882427705539,0.455950545438949,1.22355907518097,0.221118605954896,0.374258717293723
"FBgn0037753",5.66848473775158,1.3156752854365,1.07538891188272,1.22344137167372,0.221163035339295,0.374266747942739
"FBgn0050052",4.26691605603853,3.25435037267648,2.66072667833549,1.22310585268847,0.221289718355027,0.374413945785121
"FBgn0039581",845.260917672709,0.270263879899832,0.221101500793219,1.22235208232527,0.221574511570911,0.374828559394665
"FBgn0264702",14.3109270565659,-0.59991440868968,0.490858809303286,-1.22217305123073,0.221642192555315,0.374875810256309
"FBgn0029835",4.18885527030645,-1.20602298580872,0.987305825570666,-1.2215292917082,0.221885682039965,0.375085833898352
"FBgn0027563",3.48050506488549,-2.09636263365036,1.71614489130662,-1.22155340395195,0.221876558601424,0.375085833898352
"FBgn0039170",7.89029625608003,-0.845467712843304,0.692103899276571,-1.22159073764364,0.221862433045036,0.375085833898352
"FBgn0083962",1788.50636182207,0.337596156394266,0.27659567699433,1.22054024872264,0.222260141485201,0.375651504363249
"FBgn0016038",440.731934999348,0.168074898197327,0.137717580789589,1.22043167788518,0.22230127480501,0.375653704118626
"FBgn0038424",258.846976339488,-0.18200284613596,0.149164791250932,-1.2201461525179,0.222409475415433,0.375718547000634
"FBgn0003388",194.858912486809,0.845400576056488,0.69288304423834,1.22012016759019,0.222419324345726,0.375718547000634
"FBgn0033972",652.69946603038,-0.256098478670521,0.209969393865686,-1.21969432761397,0.222580772721626,0.375750418434113
"FBgn0053514",3.00852572125083,-1.01578602310509,0.832839021589289,-1.2196667024159,0.222591249138278,0.375750418434113
"FBgn0266719",413.655673455021,0.662459603295567,0.543155470541561,1.21965006195197,0.222597559939709,0.375750418434113
"FBgn0030753",1098.35143317625,-0.411096865435111,0.336983069273548,-1.2199332931513,0.222490163578202,0.375750418434113
"FBgn0034407",176.359768603377,1.52444230931356,1.2508047585757,1.21876919548136,0.222931806408867,0.376247291739804
"FBgn0004106",32.7593682972263,-1.34534701994774,1.10407540567844,-1.21852820290027,0.223023314049378,0.376334384469438
"FBgn0032700",213.504870308612,0.303803392160576,0.249359505533383,1.21833491573035,0.22309672682137,0.376390917826895
"FBgn0041581",151.058782950473,1.37011974479808,1.12479960615357,1.21810119536174,0.223185519697929,0.376473374400138
"FBgn0037044",173.862544008776,0.229009322693782,0.188052626145224,1.21779380266102,0.223302339977257,0.376566082672592
"FBgn0030695",348.713272244065,-0.27152943169104,0.222976983682837,-1.21774645618699,0.223320337226997,0.376566082672592
"FBgn0036395",29.7310922283175,0.456277540817532,0.374782702924867,1.21744556847652,0.223434734331093,0.376691630224623
"FBgn0030329",790.200671733764,0.259640840618945,0.21341479442286,1.21660188236291,0.223755726205561,0.377165371554002
"FBgn0032883",214.398967561497,-0.18659329722417,0.153436839337563,-1.2160918983326,0.22394991642395,0.377414720419498
"FBgn0267162",2.3263978469647,-1.22289118089626,1.00566441707373,-1.21600323143044,0.223983691038907,0.377414720419498
"FBgn0038420",584.291394573558,-0.75102723075947,0.61772095392252,-1.21580339146739,0.224059826571697,0.377424165596576
"FBgn0035852",3.09526549547529,1.84268423078405,1.51564148234581,1.21577843589505,0.224069335507924,0.377424165596576
"FBgn0052442",30.965665113495,-0.406191678735346,0.334155624864395,-1.21557636176313,0.224146343368261,0.377484519194154
"FBgn0283476",14.90048675734,-0.815991448535218,0.671335791468502,-1.21547437050882,0.224185218111171,0.377484519194154
"FBgn0036812",36.7474284301797,0.675778812530882,0.55610826306303,1.21519289932631,0.224292527999145,0.377597792138511
"FBgn0266557",5410.52937263906,-0.207532296917721,0.170811965982123,-1.21497516713461,0.2243755628055,0.377670164700815
"FBgn0035287",24.3452147283702,0.793347582494837,0.653344969537613,1.21428589716747,0.224638569111952,0.3780453863838
"FBgn0030958",12.0788376600201,-0.725182339439701,0.597617385761093,-1.21345589455392,0.224955567356032,0.378511321272924
"FBgn0260012",800.886488709951,0.159285656762301,0.131362972406702,1.21256130128625,0.225297592036377,0.379019192025521
"FBgn0001099",4.86257251573981,0.95404883986844,0.786910407481332,1.21239829947359,0.225359951555699,0.379056483524487
"FBgn0029761",886.687135217924,0.832877052838261,0.687553451175285,1.21136335133591,0.225756178721071,0.379655228516124
"FBgn0039358",1345.29263756011,0.239870930963968,0.198069606933121,1.2110436057207,0.225878692982534,0.379793537799658
"FBgn0038678",48.7649622215913,-0.681848212480699,0.563402174235576,-1.21023354836326,0.226189288299986,0.380180213501545
"FBgn0036828",188.870319494934,0.372900688678315,0.308105593172892,1.21030158796586,0.226163188574905,0.380180213501545
"FBgn0033683",1019.52521456184,-0.727766018621946,0.601405023221302,-1.2101096441194,0.226236823003372,0.380192351700785
"FBgn0031694",13.1038878005757,0.83878359813804,0.693733839893638,1.20908560301259,0.22662995971192,0.380717340584809
"FBgn0262117",574.076137545611,-0.169800381522135,0.140435771909561,-1.20909636635518,0.226625825055232,0.380717340584809
"FBgn0030846",4.35503198849188,-1.60833660356563,1.33033298229825,-1.20897296012845,0.226673233852559,0.380722220563399
"FBgn0261261",30.3454984655441,-1.21421209774521,1.00467186666639,-1.20856583928651,0.226829687059806,0.380917161442491
"FBgn0038438",1489.70757658998,-0.649931705477715,0.537983805735234,-1.20808786165875,0.2270134682177,0.381157916817007
"FBgn0024314",873.620001319503,0.141093017456725,0.116827575156424,1.20770303815525,0.227161508992012,0.381338588697698
"FBgn0036661",825.993193923099,-0.37474121821037,0.310558525321561,-1.20666859112096,0.227559799703197,0.381939218900312
"FBgn0028369",28.5351437655442,1.01351376114274,0.840110126442878,1.20640583804659,0.227661046121848,0.381986720672098
"FBgn0266464",853.951205226099,-0.307639379789484,0.255009304868869,-1.20638491974902,0.227669107931064,0.381986720672098
"FBgn0031632",10.264100742945,1.10235486162042,0.91392677113253,1.20617416672716,0.227750342462062,0.382055047982871
"FBgn0004228",2.38505187454125,-2.11587313671835,1.75451235719573,-1.20596080616963,0.227832603102659,0.38212507200092
"FBgn0030120",3.33166315888542,1.2160348962277,1.0086644593497,1.20558911831957,0.227975957004287,0.382297519649258
"FBgn0265595",2.81710793197737,1.76404499325208,1.46431574019215,1.20468895118248,0.228323402939247,0.382812091221341
"FBgn0051812",16.0765786976274,0.593671612497421,0.492917595823165,1.2044033678814,0.228433710964587,0.382928959848387
"FBgn0036640",18.8895884855368,1.33873305729456,1.1116722123739,1.20425161517331,0.228492341671605,0.382959174392199
"FBgn0030195",12.2197286522608,0.579001119643165,0.48108306304658,1.20353669484121,0.228768700245018,0.38335423098983
"FBgn0030092",52.3430904007218,0.317840487827604,0.264232302532782,1.20288278450804,0.229021683184432,0.383709982965425
"FBgn0050008",32.8496372112418,-0.965827893265287,0.803153640998246,-1.20254437502749,0.229152684231385,0.383861272644084
"FBgn0004870",8.69770429481498,-1.37491873822206,1.14373181797203,-1.20213385394834,0.229311671838239,0.384020554447081
"FBgn0031468",1084.18037236143,0.86603252097277,0.720439850459173,1.20208858577271,0.22932920821185,0.384020554447081
"FBgn0037554",236.991984013951,0.413281772224763,0.343979286462908,1.20147284586372,0.229567833588059,0.384283677417286
"FBgn0027342",348.319410012748,-0.200883755156885,0.167191279717615,-1.20152053083257,0.229549347328475,0.384283677417286
"FBgn0035206",1897.6535042622,-0.542178146571709,0.451329921875312,-1.20129005477615,0.229638706893749,0.384334098440985
"FBgn0028968",5330.07986378568,-0.519929119226298,0.432925091806418,-1.20096785579429,0.22976367050394,0.384475013577476
"FBgn0053217",133.245957217116,0.687938378744573,0.572893575840906,1.20081356774651,0.229823527642102,0.384506952136361
"FBgn0030456",919.606831818508,0.411931000370558,0.343238091817833,1.2001319497755,0.230088098887739,0.38488131617777
"FBgn0035519",530.577085042091,-0.326974817605477,0.272496791085778,-1.1999217176196,0.230169744564675,0.384881358331462
"FBgn0030377",7.89738525215371,-1.00902924549887,0.840872124784126,-1.19997942107775,0.230147332821556,0.384881358331462
"FBgn0039687",43.7966227970514,-0.763750014100727,0.636770577757545,-1.19941159465997,0.23036794135015,0.385144487657022
"FBgn0266941",6.48433602091874,-6.54448685283414,5.4570511056751,-1.19927168100518,0.230422322846015,0.385167126331224
"FBgn0000228",662.583045040957,-0.264143793691962,0.2203602864157,-1.19869055349504,0.230648292562669,0.385428282862214
"FBgn0040918",612.031844966239,-0.353088299985153,0.294569258857842,-1.19865970181074,0.230660293550454,0.385428282862214
"FBgn0050288",46.9360818531735,1.05912578668358,0.883717040300729,1.19848971829621,0.230726423347927,0.385470486907759
"FBgn0004907",8618.84940304521,-0.181686141524845,0.151627624473912,-1.19823905541767,0.230823964949482,0.38549686797212
"FBgn0261067",112.335860075253,-0.286275618500938,0.238907188980872,-1.19827126057667,0.230811431167059,0.38549686797212
"FBgn0031757",3.82470091781062,1.16247197255782,0.97066313654016,1.19760597554095,0.231070448702295,0.38584019152113
"FBgn0024991",109.110536611286,0.564062951084228,0.471064843942836,1.19742103096252,0.231142490433912,0.385892162733621
"FBgn0032779",26.4965569565923,0.620738573221139,0.518604282716544,1.19694070008369,0.231329668958139,0.38613630229101
"FBgn0052448",54.7702198636201,-0.416190241991741,0.347776717301974,-1.19671680502511,0.231416954651497,0.386145311273579
"FBgn0036062",55.002790419049,-0.64756318558461,0.541113565959411,-1.19672325057395,0.231414441521405,0.386145311273579
"FBgn0066084",18594.7465196665,0.208910234911043,0.174593425138158,1.19655270377868,0.231480944526884,0.386183758682653
"FBgn0038774",5.65065488712318,1.62580996513967,1.35888248477371,1.19643161447504,0.231528170320779,0.386194229624207
"FBgn0082980",7.49650252736783,0.665468204105067,0.556432285597371,1.19595541331797,0.231713958936708,0.386435781915489
"FBgn0031266",832.840560137873,0.190469579461715,0.159361894395118,1.19520152659248,0.232008302257515,0.386858256469347
"FBgn0036487",230.702532422586,0.304893453168429,0.255351588987983,1.19401431718828,0.232472367625984,0.387563531744857
"FBgn0052476",14.6653299863865,-0.886124411580304,0.742253127000334,-1.19383048632129,0.232544283673431,0.38761490620787
"FBgn0033268",8.37093072679934,-0.985110316485461,0.825418116421373,-1.19346825189207,0.232686038761729,0.387782652688083
"FBgn0033273",59.6648729662633,0.652742286704501,0.547214247106695,1.19284592854767,0.232929718919642,0.388120172991368
"FBgn0033538",852.180077219447,0.542948446230241,0.455280381731822,1.19255840580027,0.23304236393281,0.388170705448663
"FBgn0011016",3412.17281228004,-0.454343533347689,0.380953779617427,-1.19264739623784,0.233007495332185,0.388170705448663
"FBgn0002939",5.89012094902273,-1.22607982113304,1.02852507286078,-1.19207577285673,0.233231535628253,0.388417201573381
"FBgn0266204",9.52030734398376,0.879596552324882,0.73794614725224,1.19195222524039,0.233279978567737,0.388429286347515
"FBgn0030761",366.705409585328,-0.239674753137624,0.201192764129401,-1.19126924954156,0.2335479016304,0.388806753799877
"FBgn0037107",12.3518226389886,0.975067233819548,0.818866558324719,1.19075229523891,0.233750841515603,0.389007267749012
"FBgn0036466",501.246264368763,1.01308582834863,0.850750553206009,1.19081418699155,0.233726538189498,0.389007267749012
"FBgn0004374",38.6610600586531,0.944534499548507,0.793858983612456,1.18980136150932,0.234124474344442,0.389555913336601
"FBgn0039678",51.0291518495026,0.987298339755603,0.829869559782918,1.18970304202249,0.23416312932936,0.389555913336601
"FBgn0259736",71.0234498021115,-0.566083133548726,0.475988480495272,-1.18927906187921,0.234329871843551,0.389764554031134
"FBgn0004133",106.093809186389,0.988965177909471,0.831825233975823,1.18890980642962,0.234475160797145,0.389937443392324
"FBgn0033259",1289.99789277874,-0.43586683604171,0.36674553564808,-1.18847209761255,0.234647466363475,0.390155193101892
"FBgn0030711",129.979968674171,0.298816447833648,0.251484274786956,1.18821126325608,0.234750187328035,0.390257186090375
"FBgn0038330",96.2461652023638,0.963734887405884,0.811477271530804,1.18763016687806,0.234979147362556,0.39043891024895
"FBgn0033734",273.857959260426,-0.177984957445187,0.149854811198959,-1.18771600338463,0.234945316639038,0.39043891024895
"FBgn0085203",64.4411738519906,0.325240646600466,0.273859503898972,1.18761862184797,0.234983697865872,0.39043891024895
"FBgn0031378",165.595678245189,-0.695930906550144,0.58634311725412,-1.1869004445882,0.235266891950796,0.390840595030467
"FBgn0014859",6.33985523990692,-1.13907330309737,0.960128071392129,-1.18637641897688,0.235473679891645,0.390977586580241
"FBgn0035165",7165.20126385068,-0.675950257156687,0.569702207721772,-1.18649752097644,0.23542587989985,0.390977586580241
"FBgn0030739",130.028067819587,0.390384815807929,0.329056483589268,1.18637630703916,0.235473724077592,0.390977586580241
"FBgn0020249",863.05048861608,-0.323964198071377,0.273268338467025,-1.18551677039771,0.235813187947058,0.391403409983932
"FBgn0011205",367.746718167165,-0.485598897334357,0.409606107368153,-1.18552650607307,0.235809341019163,0.391403409983932
"FBgn0010415",2022.24113505505,-0.307734116011219,0.259604047054868,-1.18539799168146,0.23586012541663,0.391412430547992
"FBgn0032341",1667.5997663011,0.23153267129976,0.19540831616148,1.18486600697397,0.236070429493358,0.391602256401302
"FBgn0039204",453.108115213971,0.261445580894858,0.220648999364001,1.18489357145715,0.236059529450808,0.391602256401302
"FBgn0031456",383.903261618562,0.26226051076268,0.221355449837535,1.18479355694729,0.236099080680501,0.391602256401302
"FBgn0037142",278.658191092654,0.251897919829138,0.212757647272149,1.18396646634714,0.236426337385871,0.39203811031373
"FBgn0039048",881.063706961149,0.700222197143246,0.591444179755638,1.18391933019368,0.236444997504453,0.39203811031373
"FBgn0005632",3192.32323358978,-0.174305608273629,0.147307939980226,-1.1832736802716,0.236700700283681,0.392393092700896
"FBgn0051635",962.947738422491,0.491470732983735,0.415511390318694,1.18280929099628,0.236884737542096,0.392629166917312
"FBgn0037126",31.6845593431529,-0.992530687103166,0.839552414873857,-1.18221408159763,0.237120766613952,0.392882282139174
"FBgn0036959",29.1000510851446,-0.536648167095625,0.453931534220337,-1.18222270681714,0.237117345114486,0.392882282139174
"FBgn0034643",1019.95667904149,0.210680949880137,0.178255768547989,1.18190256391853,0.237244364544419,0.39294899930074
"FBgn0250816",21.2426192132593,0.701630180084394,0.593609229725729,1.18197316508804,0.237216348795897,0.39294899930074
"FBgn0037530",1249.31009131231,-0.16625230540537,0.140708132081452,-1.18154013521501,0.237388219242712,0.392980216899776
"FBgn0022986",317.848640058484,-0.313122238565831,0.26500135998993,-1.18158728912836,0.237369499490247,0.392980216899776
"FBgn0036278",1880.62042045495,1.07898357360416,0.913197028571956,1.18154520858599,0.237386205102143,0.392980216899776
"FBgn0262004",403.525873446771,-1.42041445874676,1.20249700161423,-1.18122079043856,0.237515024191955,0.393121129019713
"FBgn0035144",2.73419901066404,-2.06725227126224,1.75144808264272,-1.18031033391696,0.237876809567356,0.393650849452489
"FBgn0285955",3321.09679366228,-0.227254852021528,0.192631735052017,-1.17973734680924,0.238104695164849,0.39395883861398
"FBgn0038147",155.595884335131,1.03424289901576,0.876939780480111,1.17937733244297,0.238247957122728,0.394126729279854
"FBgn0033087",300.695699693484,0.265136758303756,0.224847989714112,1.17918224948718,0.23832561268019,0.394186049313726
"FBgn0037633",138.149930663498,0.616750705242425,0.523368793908431,1.17842468336072,0.238627342107483,0.394615897495296
"FBgn0036560",4.12914635430283,1.06201956367944,0.901651561181393,1.1778602837308,0.238852310825389,0.394918678715681
"FBgn0039350",276.17520202026,-0.468722545632324,0.398216502887424,-1.17705454754805,0.239173735122195,0.395380805598146
"FBgn0038418",126.562822690644,-0.298405980414021,0.253595114362375,-1.17670240282159,0.239314308473023,0.395543856153011
"FBgn0039674",606.897688849451,0.365189084109138,0.310388724553861,1.17655396353088,0.239373581702678,0.395572498517252
"FBgn0025678",22426.2882378231,-0.859621659412375,0.730893971571409,-1.17612361416007,0.239545482843048,0.395758886405527
"FBgn0027529",1584.5764402436,-0.50204039422905,0.426882770147968,-1.17606150760086,0.23957029821749,0.395758886405527
"FBgn0262569",2.62999054656293,1.94650331854242,1.65645326708962,1.1751030694409,0.239953482813247,0.396322468723596
"FBgn0011202",2083.66767417064,-0.283437224467092,0.241315469864383,-1.17455057740965,0.240174565909033,0.396469325213102
"FBgn0038349",205.269490092216,-0.625989593486507,0.532914982157434,-1.17465189466484,0.240134012439048,0.396469325213102
"FBgn0000057",858.093818279537,-0.607122163329238,0.516951937985845,-1.17442670917284,0.240224152242224,0.396469325213102
"FBgn0052027",2.80436135098587,1.82199865369643,1.55121984004622,1.17455863228396,0.240171341670526,0.396469325213102
"FBgn0036665",7.72518331715929,-0.990502243093852,0.843443144843364,-1.17435567429717,0.240252591834681,0.396469325213102
"FBgn0050381",36.3493307080387,0.423492849708552,0.360672465683135,1.17417571343139,0.240324651762446,0.396518857727717
"FBgn0014879",621.977286053164,-0.511564031135342,0.435893195636699,-1.17359948780139,0.24055548647074,0.396830294368646
"FBgn0040268",142.723100982604,0.581281746398726,0.495394107482039,1.17337234662163,0.240646521631208,0.396911043285052
"FBgn0031999",6.42919567923804,0.873729136543115,0.74493253655334,1.17289699894932,0.240837113179702,0.397086506013596
"FBgn0267972",1504.88691985746,-0.57949254758848,0.494059094790208,-1.17292152639058,0.240827276255113,0.397086506013596
"FBgn0042131",14.6640901185866,0.986971704496044,0.841865945080727,1.17236207292053,0.241051719892654,0.397311467484314
"FBgn0030307",2.26801294919814,-1.56126447712598,1.33174274953585,-1.17234689482644,0.241057811148896,0.397311467484314
"FBgn0037368",25.9551878543748,0.645068276224533,0.550787940947436,1.17117356475692,0.241529018790225,0.398018552544227
"FBgn0037892",94.2472791380596,0.287065698396655,0.245159242015732,1.17093565813127,0.241624640746729,0.398083274409899
"FBgn0004381",900.612055317633,-0.598962749748258,0.511555412371114,-1.1708658246269,0.241652714027852,0.398083274409899
"FBgn0036990",97.3047064044527,0.639886335841401,0.546852935089706,1.1701250825991,0.241950635899488,0.398242002760483
"FBgn0032476",160.865430078768,0.289299449184981,0.247208117408203,1.17026678661718,0.241893623436803,0.398242002760483
"FBgn0038149",3098.26920207622,0.649073649324102,0.55473792034838,1.1700545888705,0.241979001503515,0.398242002760483
"FBgn0039958",442.140731301393,-0.154764324634029,0.132242354415575,-1.17030829735289,0.241876924012141,0.398242002760483
"FBgn0035131",150.076072660903,-0.722356640939269,0.617172606165968,-1.17042887795479,0.241828420036969,0.398242002760483
"FBgn0035251",1174.56822000557,-0.420399169680247,0.359316644746768,-1.16999636901465,0.242002430051991,0.398242002760483
"FBgn0039294",11.0912718723785,0.793094144339293,0.678501339172118,1.16889105231096,0.24244752897325,0.398835277471956
"FBgn0024236",520.194768373143,0.511995406279781,0.43799930222021,1.16894114598924,0.242427344350953,0.398835277471956
"FBgn0043575",9.0285952156953,-1.22040246760007,1.04498552940277,-1.16786542326337,0.242861053248036,0.399445865570671
"FBgn0265003",760.367853557837,0.444291753995168,0.380467039490531,1.16775359723697,0.242906170443561,0.399450408623055
"FBgn0027784",90.0640321688979,-0.256568560347083,0.219870308009756,-1.16690863204548,0.243247269569023,0.399941596810574
"FBgn0029167",684.329982282123,0.901517619558594,0.772957504815866,1.16632235788092,0.243484136931802,0.400261268154755
"FBgn0264307",108.812191439613,-0.44521928674503,0.381818033095821,-1.16605096709326,0.243593839500825,0.400371819507194
"FBgn0261641",1546.72674837465,0.277720867118044,0.238272637621268,1.16555920936032,0.243792708056373,0.400628860372827
"FBgn0032513",101.601943809693,0.695479115051507,0.596747959961613,1.16544866797072,0.243837427077934,0.400632539158885
"FBgn0259818",27.2773537748325,0.618022529029285,0.530399670427853,1.16520157060194,0.243937410040386,0.400667637488564
"FBgn0043903",1938.15471907721,0.465108753369655,0.399171289940992,1.16518588658621,0.243943757232461,0.400667637488564
"FBgn0261245",12.9677319912811,0.541956957499914,0.465187307988815,1.16502954442804,0.244007033958244,0.400701782563155
"FBgn0032116",4.6651921370419,-1.84150833944619,1.58116169966845,-1.16465529100049,0.244158553241957,0.400741266206909
"FBgn0037492",20.5962480106787,0.70709353342216,0.607082331459742,1.16474075554454,0.244123946465814,0.400741266206909
"FBgn0036857",210.41115336484,0.728372729249608,0.625366524175294,1.16471333384874,0.244135049835309,0.400741266206909
"FBgn0037031",70.0805207765927,-0.319240364951242,0.274198171691676,-1.1642687585467,0.244315113125451,0.400913011267289
"FBgn0035978",1856.6222772084,-0.508149486270948,0.436484395625718,-1.16418706227171,0.244348212147638,0.400913011267289
"FBgn0037167",7.41715398173222,-1.51408546401975,1.3010274814586,-1.16376132372107,0.244520749908492,0.401126316296223
"FBgn0004595",38.3308212771244,1.22925451275888,1.05665776782735,1.16334214367857,0.244690713263457,0.401195778301055
"FBgn0259099",2.62057300512381,1.57217097232395,1.35137671184904,1.16338468654888,0.244673459786082,0.401195778301055
"FBgn0264511",19.6975505831632,-0.5111491288381,0.439349145912589,-1.16342351770452,0.244657712358878,0.401195778301055
"FBgn0035026",181.601068999284,0.348977743236398,0.300016461460028,1.16319531781056,0.244750265800053,0.401223667088528
"FBgn0259242",17.6643682116286,1.03869456343321,0.893091891092595,1.16303212893635,0.24481646710325,0.401262443734923
"FBgn0034802",7030.22314432117,0.576985999773722,0.496151753886251,1.16292242293676,0.244860978917024,0.401265663278272
"FBgn0039941",12.2605589666019,1.06670077215893,0.917519871612197,1.16259146549557,0.244995295098518,0.401346296347771
"FBgn0010452",67.293675326398,-0.800113221471243,0.688169757872831,-1.16266838569663,0.244964073097409,0.401346296347771
"FBgn0029843",18.8454667333041,0.781607535204669,0.672553659283131,1.16214895929312,0.24517496312955,0.401441322858922
"FBgn0034031",4.37243041671923,-1.26512710551422,1.0887222163997,-1.16202929127126,0.245223567065025,0.401441322858922
"FBgn0065046",2.80245208996362,-1.92663159011548,1.65797830137727,-1.16203667352887,0.245220568518074,0.401441322858922
"FBgn0036300",1121.92520810176,-0.763479247563226,0.65699235056448,-1.16208240005725,0.245201995756365,0.401441322858922
"FBgn0266625",3.07058655590283,-1.07101104216548,0.922204014771798,-1.16136020339328,0.245495445957694,0.401816652347624
"FBgn0028534",3.2880390178091,1.05326953222065,0.908133958842489,1.15981736170636,0.246123173841769,0.40247185729539
"FBgn0005355",284.187086301726,-0.237355734592648,0.204661639874195,-1.15974705733107,0.246151804992027,0.40247185729539
"FBgn0039777",3.46500313485548,1.46312348821678,1.26140639392599,1.15991443777526,0.246083643873229,0.40247185729539
"FBgn0028979",26.6746517151161,1.90888780327934,1.64539569185137,1.16013905514211,0.245992195372104,0.40247185729539
"FBgn0086048",2.38020911833547,1.39319253420554,1.20103530314175,1.15999299151418,0.246051659568663,0.40247185729539
"FBgn0261602",28399.0822187734,-0.104458159161803,0.090066027425821,-1.15979534289813,0.246132140654319,0.40247185729539
"FBgn0086038",2.28742086910981,2.30178789601461,1.98527089867741,1.15943264848544,0.246279875189378,0.402611458296243
"FBgn0050195",5.10797183245268,1.7085486697726,1.4742833501596,1.15890114989608,0.246496480151839,0.402895719984748
"FBgn0053196",563.937030219587,0.951500685042343,0.821163924454212,1.15872197585246,0.246569530154372,0.402945284852864
"FBgn0028997",20.6194977273526,1.14061443024652,0.985316571587141,1.15761214531207,0.247022350659527,0.403411275370794
"FBgn0052708",53.2552164004437,-0.391060916355727,0.337819324114546,-1.15760374981725,0.247025778312621,0.403411275370794
"FBgn0266359",46.414156456195,-0.950859913572655,0.821342687886281,-1.15768963137626,0.246990716771209,0.403411275370794
"FBgn0030613",8.93909107905184,-1.39934113290987,1.20853640841168,-1.15788082441715,0.246912673851046,0.403411275370794
"FBgn0030616",20310.6956395374,-0.149336347462193,0.129022973001161,-1.15743998133456,0.247092647210385,0.403450615623467
"FBgn0015296",276.602536378032,-0.263909843668193,0.228089652879116,-1.15704434785589,0.247254242041443,0.40364458312149
"FBgn0032597",264.466901962941,-0.277820403758536,0.240178322912191,-1.15672555453768,0.247384505661159,0.403787343871649
"FBgn0259245",2.47607591367175,1.8626133842731,1.61052153557698,1.15652808306336,0.247465219495435,0.403849192777547
