"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"FBgn0267519",3.91833601981072,-2.86401125466542,1.10709038706107,-2.58697147779265,0.00968236064848772,0.0662007466864573
"FBgn0034184",689.695384348154,-1.43934939245469,0.55663513762261,-2.58580404859483,0.00971521445070604,0.0663406255063364
"FBgn0026144",61.0692475717946,-2.09065328789633,0.809150363594859,-2.58376363894599,0.00977287433861915,0.0666850709117447
"FBgn0028471",375.669536121082,-0.355873677184671,0.137783318940456,-2.58285023122765,0.00979878498224218,0.0668125272700631
"FBgn0029710",70.4858050472704,1.18926624319268,0.460541662866268,2.58232064345941,0.00981383582295822,0.0668165284954392
"FBgn0032884",528.54130760879,-0.683712935043193,0.264742054603273,-2.58256262333449,0.00980695622077449,0.0668165284954392
"FBgn0005391",6.47145290935125,3.27351161113405,1.26792273888597,2.58179107506995,0.00982890670888934,0.0668206542188584
"FBgn0040344",892.01146697946,0.526149719448671,0.203780162802176,2.58194768427701,0.0098244476511184,0.0668206542188584
"FBgn0001978",2051.19761838573,0.68396141629338,0.264985499745545,2.58112771057345,0.0098478143675553,0.0668697486074635
"FBgn0003149",102.285403615017,1.16986197861574,0.453253935148287,2.58102994347529,0.00985060372927349,0.0668697486074635
"FBgn0260008",379.349637451168,-0.688792682225756,0.267048766980349,-2.57927677410486,0.00990074248077355,0.0671607634213413
"FBgn0259108",83.0489340901137,1.51051640976025,0.585771193775427,2.5786799108789,0.00991786393089722,0.067227545750227
"FBgn0032331",7.13576713179804,-2.27031078657842,0.881377357446121,-2.5758669285048,0.00999891195833771,0.0676776172769832
"FBgn0050274",4.08090009769486,-3.98224533836705,1.54589507483155,-2.57601269529951,0.00999469765733002,0.0676776172769832
"FBgn0053096",14.6339976633605,-1.38606888706951,0.538198409904989,-2.57538644031705,0.0100128146843609,0.0677221045891728
"FBgn0028468",61.1805272929449,2.18463936300862,0.848608568619664,2.57437815713094,0.0100420449248767,0.0678205066234913
"FBgn0035040",3.0698076496629,-3.21200359737002,1.24759253522209,-2.57456141062772,0.0100367267416632,0.0678205066234913
"FBgn0036549",116.712071108724,-0.988552610755174,0.384111152111315,-2.57361080333511,0.0100643414972301,0.0679214398049006
"FBgn0051864",17.8477664021053,1.29966327411927,0.505416372062644,2.57147046664761,0.0101267652269212,0.0682928349865148
"FBgn0263231",3229.83641121278,-0.550153303377979,0.213993285012845,-2.5708904994143,0.0101437394481609,0.0683574097458489
"FBgn0051697",7.7872608968864,3.43399253230779,1.33593160821875,2.57048527872357,0.0101556142944803,0.0683875513605708
"FBgn0034583",1630.51196432996,-1.06935556357829,0.416173639503591,-2.56949374509594,0.0101847230409384,0.0685336170249306
"FBgn0027950",161.055728228898,-0.606642472934575,0.236146030936588,-2.56892936344747,0.0102013249122849,0.0685454842651636
"FBgn0037780",312.231666471242,-1.12906455566396,0.439475330996777,-2.56911930210763,0.010195734981957,0.0685454842651636
"FBgn0038181",27.126908796355,2.10634652858893,0.820176293591097,2.56816314376316,0.0102239026142062,0.0686273227932509
"FBgn0286567",1001.54164295515,0.437205522559446,0.170250574060813,2.56801203150878,0.0102283605894909,0.0686273227932509
"FBgn0259821",23.1842957526518,1.48773272620121,0.580349652621185,2.56351101354464,0.0103619413348879,0.0694227527143069
"FBgn0262115",485.543704214303,-0.300523207504702,0.11722685287326,-2.56360381720401,0.0103591715174523,0.0694227527143069
"FBgn0015776",1184.18588800634,-1.03673793639451,0.404465031720883,-2.56323255432859,0.0103702561827957,0.0694281136759777
"FBgn0029693",261.519750006596,-0.431928797905086,0.168592323492223,-2.56197191519821,0.0104079734508004,0.0695566997021867
"FBgn0004903",545.374632836779,-0.288433731418476,0.112588680983239,-2.56183595810501,0.0104120484563399,0.0695566997021867
"FBgn0261403",1100.02712789332,-0.396852967643385,0.154908859085228,-2.56184810853873,0.0104116842168864,0.0695566997021867
"FBgn0037875",929.977675639758,0.901037421037578,0.351944501535985,2.56016905252163,0.010462125696533,0.0697462724656204
"FBgn0034335",724.757931872608,1.74016464076521,0.679692930117579,2.56022177612497,0.0104605384962992,0.0697462724656204
"FBgn0011570",1737.82680801933,-0.724305662592474,0.282916694830616,-2.56013758052037,0.0104630732370765,0.0697462724656204
"FBgn0037960",343.513729144377,-1.53390917025369,0.599312349170357,-2.55944862871109,0.0104838349323085,0.0697839704175778
"FBgn0038168",658.870695505619,1.0858511975851,0.424238761810337,2.55952849039888,0.010481426408478,0.0697839704175778
"FBgn0011769",55.3757989331659,1.10021945089398,0.429954058717916,2.55892328165184,0.0104996909872718,0.0698391972868283
"FBgn0027079",1504.55063171102,0.990586689604118,0.387197723638357,2.55834843318791,0.0105170655367769,0.0699044377656706
"FBgn0037326",15.6697238135657,3.98173357768043,1.55653056995129,2.5580824781392,0.0105251125646071,0.0699076311893636
"FBgn0267861",637.929512796516,-0.465026728574124,0.181818924269035,-2.55763656310071,0.0105386169498684,0.0699470416665475
"FBgn0036746",1151.92963028716,-0.885800917795561,0.346477864376941,-2.55658732885711,0.0105704534691058,0.070107982484615
"FBgn0003374",170176.826794442,-3.57873638502692,1.40019384890649,-2.55588637803387,0.0105917697910448,0.0701989677901456
"FBgn0015283",1127.26169020109,-0.456776699020306,0.178772302933693,-2.5550753194119,0.0106164822604364,0.0702619481405245
"FBgn0027552",392.25139091698,-1.0678941133867,0.417941911294327,-2.55512568739405,0.0106149460862129,0.0702619481405245
"FBgn0023216",242.326219662724,0.716107655719827,0.280327635925827,2.55453820439346,0.0106328760434278,0.0702904097188714
"FBgn0015331",226.754218071244,-0.405110686704359,0.158591051191843,-2.5544359764304,0.0106359987863386,0.0702904097188714
"FBgn0024196",350.77068205671,-0.872356219424736,0.341674875968534,-2.55317636964643,0.0106745428039468,0.0704947111977586
"FBgn0031909",74.1305994024613,-0.753822820910074,0.295406586194169,-2.55181453677742,0.0107163546343467,0.0706698076136541
"FBgn0036849",3.389407576814,-5.55964332266003,2.17867762541258,-2.55184303442194,0.0107154781925601,0.0706698076136541
"FBgn0283724",532.815888540929,-0.478839929305584,0.188000395791301,-2.54701553839889,0.0108648595280185,0.0715980293718707
"FBgn0085370",2845.41748334519,-1.73173900213362,0.680126685040596,-2.54620064206164,0.0108902573476258,0.0717142463540376
"FBgn0010391",9204.44779460488,1.14706530742112,0.450839304517506,2.54428860999313,0.0109500567845176,0.0720566770884319
"FBgn0030530",331.758807942089,-0.785438193100186,0.308785453696291,-2.543637285041,0.010970493717024,0.0721397803925871
"FBgn0033190",8.60821239887841,2.41478956144501,0.949625637630975,2.54288581284428,0.0109941151230119,0.0722436910537033
"FBgn0039396",18.844963708614,-1.75506741818293,0.690573944479728,-2.5414619711799,0.0110389954234403,0.0724870495502239
"FBgn0053113",5659.14758205931,-1.0136681025369,0.399115184723514,-2.53978836520369,0.0110919564876526,0.0727314307944803
"FBgn0032467",1361.77489723162,-1.08477338618905,0.427109787013041,-2.53979988090493,0.0110915913047755,0.0727314307944803
"FBgn0029898",22.0581240916013,2.19870138191883,0.865841469956277,2.53938100473504,0.0111048814688393,0.0727645389295078
"FBgn0039694",4.36964260023215,-3.27473532451127,1.29021243904541,-2.53813653117012,0.0111444497904129,0.0729156611751342
"FBgn0039752",3795.39673301056,2.41446420756319,0.951249722394586,2.53820227299015,0.0111423563853758,0.0729156611751342
"FBgn0035867",266.443510430804,0.730928932931009,0.28800411765433,2.53791139822622,0.0111516213053864,0.0729156611751342
"FBgn0065047",6.099810791198,-2.99607665755139,1.18083776365341,-2.53724664790681,0.0111728205724575,0.0730026091010856
"FBgn0265052",5.6485060734501,4.00739754591232,1.58061963241845,2.53533327292711,0.0112340391110134,0.073350733107175
"FBgn0263697",214.885210423096,0.83117287682355,0.32807833649188,2.53345858099387,0.0112943087035499,0.0736921738079788
"FBgn0036580",172.212856695871,-0.723450145149949,0.285620974861625,-2.53290272361979,0.0113122340972215,0.0737570436303663
"FBgn0027794",373.985187827973,1.10440988508147,0.436230510603219,2.53171169424692,0.0113507277089531,0.0739558344873183
"FBgn0034286",6.85986138892595,-4.71321909355167,1.86318787999829,-2.52965315207825,0.0114175332591769,0.0742858055779033
"FBgn0030808",873.563665445069,-1.0928047884118,0.432027998391831,-2.52947677576368,0.0114232733731405,0.0742858055779033
"FBgn0027609",304.246336467044,0.488930554119377,0.193298368293791,2.52940859478058,0.0114254929890898,0.0742858055779033
"FBgn0031696",335.89482062721,-0.306525446157136,0.1212512080885,-2.52801972854082,0.0114707906077854,0.0745278723103582
"FBgn0031640",203.898090858977,-0.59767972237657,0.236573034903886,-2.5264067928088,0.0115235961965215,0.0748183452281532
"FBgn0085466",54.2995892527064,1.33883664858565,0.530104402644377,2.52560937412892,0.0115497823356975,0.0749357015445992
"FBgn0037416",19.1316045971261,3.17307105605426,1.25701341052794,2.5242937183316,0.0115931021183612,0.0749891248871442
"FBgn0039110",495.320246990588,-0.464927255184466,0.184172390148131,-2.52441343032211,0.0115891544822563,0.0749891248871442
"FBgn0040467",35.180337884486,1.24571332274918,0.493390957050657,2.52479966433857,0.0115764261166224,0.0749891248871442
"FBgn0030300",25.395958917587,2.30319173563172,0.912151203122072,2.52501090581085,0.0115694698897899,0.0749891248871442
"FBgn0036740",895.108312970644,-1.24004679267687,0.491277481632571,-2.5241270748988,0.0115985993574769,0.0749891248871442
"FBgn0040208",629.327491340343,-0.400674385447292,0.158774817813924,-2.52353862510402,0.0116180296673225,0.0750390943668233
"FBgn0036107",142.846194803664,-0.687773691323332,0.272558202942434,-2.52340118146653,0.011622572144055,0.0750390943668233
"FBgn0085421",350.872497411197,-3.91414355311891,1.55183531321328,-2.52226735645946,0.0116601049253138,0.0752288473498421
"FBgn0267385",2607.55488256829,-0.43560574238356,0.172749542165991,-2.52160287617432,0.0116821510225361,0.0753184879952626
"FBgn0264907",1969.76715544431,-2.64944833370832,1.05100491447685,-2.52087149851921,0.0117064593805823,0.0754225789520219
"FBgn0033710",30.3216402619343,-2.78901655024705,1.10738759990466,-2.51855497613228,0.0117837486256161,0.0758148005237239
"FBgn0026722",1235.3779298145,0.871428110203343,0.345971657123974,2.51878468151823,0.0117760644940797,0.0758148005237239
"FBgn0265726",43.2600806067088,-1.55036710144483,0.615932199338889,-2.51710675803102,0.0118322970703725,0.0760212744319694
"FBgn0030467",98.0569087404149,0.583114308001291,0.23164784392063,2.5172447027009,0.0118276651364038,0.0760212744319694
"FBgn0004066",1104.34005469642,-0.560817167044598,0.2229753662532,-2.515153025504,0.0118980728459006,0.0763377048772747
"FBgn0030777",3.09134237909937,-5.80193769443055,2.3066041219338,-2.51535911137033,0.0118911193466604,0.0763377048772747
"FBgn0085430",608.972407953179,-0.81933961478239,0.325952260445833,-2.51367980593756,0.0119478855293286,0.0766041043757579
"FBgn0037722",73.4980286282393,-1.66236252598321,0.661882310564846,-2.5115681435338,0.0120196077635806,0.0769785968270745
"FBgn0052364",16.179094692106,3.42983170359254,1.36566713252934,2.51146975854957,0.012022958677505,0.0769785968270745
"FBgn0014029",3159.82967456021,-1.29596327392552,0.516475413900495,-2.50924485279604,0.0120989586269876,0.0774115503841678
"FBgn0035726",581.430509515948,0.550377689481589,0.219496143202209,2.50745949998109,0.0121602516095784,0.0777498717099621
"FBgn0000662",636.395573229402,-0.699282561263422,0.278936353266815,-2.50696100767664,0.0121774144263053,0.0778057620225688
"FBgn0035558",317.765777794425,-0.454952544673147,0.181499251123039,-2.50663593297546,0.0121886181297787,0.0778235265383726
"FBgn0037468",1923.6553378823,-0.880236859171701,0.351342622930057,-2.50535176128327,0.0122329664849761,0.0780527467919162
"FBgn0035590",194.53152866055,0.869977325781734,0.347302270836069,2.50495720539752,0.0122466209964966,0.0780859429859435
"FBgn0032822",54.9481565178586,-1.17219780472482,0.468183138739695,-2.50371640439736,0.0122896498106244,0.0783062583450749
"FBgn0039562",27819.2106628482,1.55081025707369,0.619962557558823,2.50145793187929,0.0123683135642601,0.0786989318320931
"FBgn0035708",578.440334907976,-2.87546391044618,1.14949715119841,-2.50149720462408,0.0123669418731068,0.0786989318320931
"FBgn0025620",931.226302851824,1.6542592828946,0.661463940137072,2.50090622105839,0.0123875975858866,0.0787673875402658
"FBgn0052109",59.8967415370728,-0.873899855612235,0.349483004226636,-2.5005503702421,0.012400049810097,0.0787923385113388
"FBgn0039609",72.8200880874064,3.10676935666365,1.24277810051881,2.49985846658121,0.0124242932100327,0.0788748364686899
"FBgn0263413",55.9859835470319,-1.91607043689838,0.766558469862257,-2.49957506469491,0.0124342353540558,0.0788748364686899
"FBgn0035639",939.784101189614,0.548173863610748,0.219317844047076,2.4994494451308,0.0124386445215804,0.0788748364686899
"FBgn0023512",718.282504341129,0.587662142393533,0.235171223930009,2.49886926033277,0.0124590266132473,0.078891115879749
"FBgn0050423",1119.12914213976,-1.05507903771767,0.422301090988127,-2.49840471699689,0.0124753674965162,0.078891115879749
"FBgn0027866",1334.55551466018,0.464940599937928,0.186078018673551,2.49863258031355,0.0124673497539984,0.078891115879749
"FBgn0267124",5.38724193740063,-2.67086191853884,1.06873475379217,-2.49908773815193,0.0124513479430316,0.078891115879749
"FBgn0024733",14696.0780252839,0.34523673205333,0.138353913407275,2.49531598746362,0.0125845007942253,0.0794181713373278
"FBgn0020414",4273.08694641892,1.76479525954135,0.707228461503506,2.49536798305537,0.0125826566750032,0.0794181713373278
"FBgn0033235",458.502645205677,0.791161506544391,0.317029917166068,2.49554210409095,0.0125764828944551,0.0794181713373278
"FBgn0260862",113.817083231445,-1.33387605678591,0.534928371672373,-2.4935601239765,0.0126469163628623,0.0797215542357189
"FBgn0014075",4438.06595717542,1.09291855230168,0.438310835826664,2.49347828748155,0.0126498320716056,0.0797215542357189
"FBgn0037270",5112.78813263882,0.510443126382183,0.204762267639957,2.49285736217631,0.0126719740797008,0.0797272871276167
"FBgn0039527",176.241206688484,2.11593706410168,0.848839968969922,2.49273966996323,0.0126761748137454,0.0797272871276167
"FBgn0013773",89.6886485782205,2.21495456559444,0.888566873994729,2.49272691838788,0.0126766300238629,0.0797272871276167
"FBgn0040918",612.031844966239,-0.822582216123053,0.330078602888772,-2.49207979227978,0.0126997503623241,0.079818362991505
"FBgn0035868",12.4717765938529,2.01646777189814,0.809529170090196,2.49091428252483,0.0127414855259802,0.0800262303021966
"FBgn0027279",1781.0442595929,0.572772051771254,0.229967712663775,2.49066290713896,0.0127505028005306,0.0800284615313194
"FBgn0026315",254.646847545461,1.7619218167493,0.708232735344646,2.48777235055634,0.0128545987022516,0.0805515780154684
"FBgn0013771",123.617349080041,1.76203962450032,0.708215529283773,2.4879991353512,0.012846404536142,0.0805515780154684
"FBgn0035488",372.890236227039,-0.826184608642736,0.332118117789093,-2.48762281968427,0.0128600040667622,0.0805515780154684
"FBgn0038206",482.389406263586,-1.11800844910466,0.449505540502002,-2.48719614858603,0.0128754387814114,0.0805556840938926
"FBgn0041171",1352.01937119915,-0.489256095268518,0.196715705762204,-2.48712268993889,0.0128780977818681,0.0805556840938926
"FBgn0040071",615.524748051277,-0.727778864683818,0.29275942946539,-2.48592800584706,0.0129214103077207,0.0807173156409947
"FBgn0030398",8.58942495027259,4.79436328958011,1.92845264483072,2.48611927414011,0.0129144673421145,0.0807173156409947
"FBgn0052296",1378.7431973762,-0.645379407688336,0.259723105494557,-2.48487483029061,0.0129596993594873,0.0809017989069619
"FBgn0034948",532.361830421119,-0.902003220250469,0.363059568339781,-2.48444965760082,0.0129751852739806,0.0809152374820421
"FBgn0263598",8927.83891217185,-0.635709790355444,0.255887317019457,-2.48433489303069,0.0129793681078457,0.0809152374820421
"FBgn0015663",283.739621250416,1.16250379926144,0.468116513015549,2.48336422010139,0.0130147940405068,0.0810813770332047
"FBgn0039613",40.6693915879541,1.55682108357008,0.627283534968371,2.48184592259157,0.0130703777464615,0.0813727897571147
